4.450337	3.169900	3.169900	0.790000	1.780000	1.780000	2.660000	-2.086200	-2.518500	-2.518500	-7.085100	3.893900	5.786400	5.786400	10.451300	-2.086200	-2.518500	-2.518500	-7.085100	0.000000	0.360000	0.360000	0.315000	2.600000	1.110000	1.110000	0.830000	1.710000	0.940000	0.940000	0.755000	0.396500	-0.944352
4.490535	3.335273	3.062496	0.790000	1.780000	2.050000	2.660000	-2.086200	-2.518500	-4.827600	-7.085100	3.893900	5.786400	8.608400	10.451300	-2.086200	-2.518500	-4.827600	-7.085100	0.000000	0.360000	0.335000	0.315000	2.600000	1.110000	0.935000	0.830000	1.710000	0.940000	0.830000	0.755000	0.304000	-0.900476
4.403787	3.456823	2.803329	0.790000	2.040000	1.610000	2.660000	-2.086200	-2.370000	-2.712100	-7.085100	3.893900	6.108200	5.985800	10.451300	-2.086200	-2.370000	-2.712100	-7.085100	0.000000	0.463000	0.000000	0.315000	2.600000	1.220000	0.905000	0.830000	1.710000	1.015000	0.770000	0.755000	1.447800	-1.005308
4.434969	3.404902	2.904917	0.790000	2.040000	2.180000	2.660000	-2.086200	-2.370000	-5.194700	-7.085100	3.893900	6.108200	9.788600	10.451300	-2.086200	-2.370000	-5.194700	-7.085100	0.000000	0.463000	0.155000	0.315000	2.600000	1.220000	0.745000	0.830000	1.710000	1.015000	0.670000	0.755000	0.848900	-0.851097
4.205376	3.464816	3.117697	0.790000	2.040000	2.020000	2.660000	-2.086200	-2.370000	-4.570200	-7.085100	3.893900	6.108200	7.285500	10.451300	-2.086200	-2.370000	-4.570200	-7.085100	0.000000	0.463000	0.438000	0.315000	2.600000	1.220000	1.077000	0.830000	1.710000	1.015000	0.920000	0.755000	0.851700	-0.978460
4.409170	3.421435	2.850719	0.790000	2.040000	1.810000	2.660000	-2.086200	-2.370000	-2.579100	-7.085100	3.893900	6.108200	5.999300	10.451300	-2.086200	-2.370000	-2.579100	-7.085100	0.000000	0.463000	0.170000	0.315000	2.600000	1.220000	0.935000	0.830000	1.710000	1.015000	0.760000	0.755000	0.636000	-0.912208
4.279559	3.455667	2.977495	0.790000	2.040000	1.780000	2.660000	-2.086200	-2.370000	-2.518500	-7.085100	3.893900	6.108200	5.786400	10.451300	-2.086200	-2.370000	-2.518500	-7.085100	0.000000	0.463000	0.360000	0.315000	2.600000	1.220000	1.110000	0.830000	1.710000	1.015000	0.940000	0.755000	1.024300	-0.974553
4.313685	3.451086	3.056325	0.790000	2.040000	2.050000	2.660000	-2.086200	-2.370000	-4.827600	-7.085100	3.893900	6.108200	8.608400	10.451300	-2.086200	-2.370000	-4.827600	-7.085100	0.000000	0.463000	0.335000	0.315000	2.600000	1.220000	0.935000	0.830000	1.710000	1.015000	0.830000	0.755000	0.918900	-0.929734
3.896384	3.088286	2.818185	0.820000	1.930000	1.610000	2.660000	-2.319000	-4.404500	-2.712100	-7.085100	4.340700	7.576200	5.985800	10.451300	-2.319000	-4.404500	-2.712100	-7.085100	0.370000	0.385000	0.000000	0.315000	2.150000	1.330000	0.905000	0.830000	1.540000	1.045000	0.770000	0.755000	1.059500	-0.852607
3.935605	3.046496	2.919348	0.820000	1.930000	2.180000	2.660000	-2.319000	-4.404500	-5.194700	-7.085100	4.340700	7.576200	9.788600	10.451300	-2.319000	-4.404500	-5.194700	-7.085100	0.370000	0.385000	0.155000	0.315000	2.150000	1.330000	0.745000	0.830000	1.540000	1.045000	0.670000	0.755000	0.871800	-0.705057
3.885317	3.072074	3.126546	0.820000	1.930000	2.020000	2.660000	-2.319000	-4.404500	-4.570200	-7.085100	4.340700	7.576200	7.285500	10.451300	-2.319000	-4.404500	-4.570200	-7.085100	0.370000	0.385000	0.438000	0.315000	2.150000	1.330000	1.077000	0.830000	1.540000	1.045000	0.920000	0.755000	1.026700	-0.827302
3.921898	3.072832	2.893873	0.820000	1.930000	1.810000	2.660000	-2.319000	-4.404500	-2.579100	-7.085100	4.340700	7.576200	5.999300	10.451300	-2.319000	-4.404500	-2.579100	-7.085100	0.370000	0.385000	0.170000	0.315000	2.150000	1.330000	0.935000	0.830000	1.540000	1.045000	0.760000	0.755000	0.574900	-0.771155
3.840821	3.064329	2.995346	0.820000	1.930000	1.780000	2.660000	-2.319000	-4.404500	-2.518500	-7.085100	4.340700	7.576200	5.786400	10.451300	-2.319000	-4.404500	-2.518500	-7.085100	0.370000	0.385000	0.360000	0.315000	2.150000	1.330000	1.110000	0.830000	1.540000	1.045000	0.940000	0.755000	0.617100	-0.827364
3.868248	3.064523	3.068028	0.820000	1.930000	2.050000	2.660000	-2.319000	-4.404500	-4.827600	-7.085100	4.340700	7.576200	8.608400	10.451300	-2.319000	-4.404500	-4.827600	-7.085100	0.370000	0.385000	0.335000	0.315000	2.150000	1.330000	0.935000	0.830000	1.540000	1.045000	0.830000	0.755000	0.963600	-0.780066
3.859532	3.263317	2.962476	0.820000	2.540000	1.610000	2.660000	-2.319000	-5.760200	-2.712100	-7.085100	4.340700	9.225500	5.985800	10.451300	-2.319000	-5.760200	-2.712100	-7.085100	0.370000	0.488000	0.000000	0.315000	2.150000	1.450000	0.905000	0.830000	1.540000	1.210000	0.770000	0.755000	1.791600	-0.801782
3.935928	3.194306	2.908965	0.820000	2.540000	2.180000	2.660000	-2.319000	-5.760200	-5.194700	-7.085100	4.340700	9.225500	9.788600	10.451300	-2.319000	-5.760200	-5.194700	-7.085100	0.370000	0.488000	0.155000	0.315000	2.150000	1.450000	0.745000	0.830000	1.540000	1.210000	0.670000	0.755000	1.585700	-0.662768
4.377391	3.115935	3.135909	0.820000	2.540000	2.020000	2.660000	-2.319000	-5.760200	-4.570200	-7.085100	4.340700	9.225500	7.285500	10.451300	-2.319000	-5.760200	-4.570200	-7.085100	0.370000	0.488000	0.438000	0.315000	2.150000	1.450000	1.077000	0.830000	1.540000	1.210000	0.920000	0.755000	0.099700	-0.807736
3.849030	3.165012	2.997629	0.820000	2.540000	1.810000	2.660000	-2.319000	-5.760200	-2.579100	-7.085100	4.340700	9.225500	5.999300	10.451300	-2.319000	-5.760200	-2.579100	-7.085100	0.370000	0.488000	0.170000	0.315000	2.150000	1.450000	0.935000	0.830000	1.540000	1.210000	0.760000	0.755000	0.707000	-0.731170
3.889684	3.176119	3.103866	0.820000	2.540000	1.780000	2.660000	-2.319000	-5.760200	-2.518500	-7.085100	4.340700	9.225500	5.786400	10.451300	-2.319000	-5.760200	-2.518500	-7.085100	0.370000	0.488000	0.360000	0.315000	2.150000	1.450000	1.110000	0.830000	1.540000	1.210000	0.940000	0.755000	0.870400	-0.774735
3.989367	2.569741	3.066101	0.820000	2.540000	2.050000	2.660000	-2.319000	-5.760200	-4.827600	-7.085100	4.340700	9.225500	8.608400	10.451300	-2.319000	-5.760200	-4.827600	-7.085100	0.370000	0.488000	0.335000	0.315000	2.150000	1.450000	0.935000	0.830000	1.540000	1.210000	0.830000	0.755000	1.646900	-0.732138
3.904231	3.043495	2.899799	0.820000	1.900000	1.610000	2.660000	-2.319000	-4.609700	-2.712100	-7.085100	4.340700	7.726400	5.985800	10.451300	-2.319000	-4.609700	-2.712100	-7.085100	0.370000	0.185000	0.000000	0.315000	2.150000	1.160000	0.905000	0.830000	1.540000	0.880000	0.770000	0.755000	1.328300	-0.793700
4.060935	2.872170	2.931372	0.820000	1.900000	2.180000	2.660000	-2.319000	-4.609700	-5.194700	-7.085100	4.340700	7.726400	9.788600	10.451300	-2.319000	-4.609700	-5.194700	-7.085100	0.370000	0.185000	0.155000	0.315000	2.150000	1.160000	0.745000	0.830000	1.540000	0.880000	0.670000	0.755000	0.408300	-0.645236
3.876132	2.996973	3.133830	0.820000	1.900000	2.020000	2.660000	-2.319000	-4.609700	-4.570200	-7.085100	4.340700	7.726400	7.285500	10.451300	-2.319000	-4.609700	-4.570200	-7.085100	0.370000	0.185000	0.438000	0.315000	2.150000	1.160000	1.077000	0.830000	1.540000	0.880000	0.920000	0.755000	0.641600	-0.765130
3.918162	2.985688	2.965209	0.820000	1.900000	1.810000	2.660000	-2.319000	-4.609700	-2.579100	-7.085100	4.340700	7.726400	5.999300	10.451300	-2.319000	-4.609700	-2.579100	-7.085100	0.370000	0.185000	0.170000	0.315000	2.150000	1.160000	0.935000	0.830000	1.540000	0.880000	0.760000	0.755000	0.459300	-0.726490
3.942201	2.963310	3.059945	0.820000	1.900000	1.780000	2.660000	-2.319000	-4.609700	-2.518500	-7.085100	4.340700	7.726400	5.786400	10.451300	-2.319000	-4.609700	-2.518500	-7.085100	0.370000	0.185000	0.360000	0.315000	2.150000	1.160000	1.110000	0.830000	1.540000	0.880000	0.940000	0.755000	0.546700	-0.772741
3.855312	2.967341	3.077481	0.820000	1.900000	2.050000	2.660000	-2.319000	-4.609700	-4.827600	-7.085100	4.340700	7.726400	8.608400	10.451300	-2.319000	-4.609700	-4.827600	-7.085100	0.370000	0.185000	0.335000	0.315000	2.150000	1.160000	0.935000	0.830000	1.540000	0.880000	0.830000	0.755000	0.495200	-0.718434
3.913749	3.436034	2.808387	0.820000	1.780000	1.610000	2.660000	-2.319000	-2.518500	-2.712100	-7.085100	4.340700	5.786400	5.985800	10.451300	-2.319000	-2.518500	-2.712100	-7.085100	0.370000	0.360000	0.000000	0.315000	2.150000	1.110000	0.905000	0.830000	1.540000	0.940000	0.770000	0.755000	1.382700	-0.918496
3.934061	3.333565	2.912761	0.820000	1.780000	2.180000	2.660000	-2.319000	-2.518500	-5.194700	-7.085100	4.340700	5.786400	9.788600	10.451300	-2.319000	-2.518500	-5.194700	-7.085100	0.370000	0.360000	0.155000	0.315000	2.150000	1.110000	0.745000	0.830000	1.540000	0.940000	0.670000	0.755000	0.526800	-0.766511
3.863604	3.414709	3.121157	0.820000	1.780000	2.020000	2.660000	-2.319000	-2.518500	-4.570200	-7.085100	4.340700	5.786400	7.285500	10.451300	-2.319000	-2.518500	-4.570200	-7.085100	0.370000	0.360000	0.438000	0.315000	2.150000	1.110000	1.077000	0.830000	1.540000	0.940000	0.920000	0.755000	0.580200	-0.888926
3.911844	2.984495	3.242211	0.820000	1.780000	1.810000	2.660000	-2.319000	-2.518500	-2.579100	-7.085100	4.340700	5.786400	5.999300	10.451300	-2.319000	-2.518500	-2.579100	-7.085100	0.370000	0.360000	0.170000	0.315000	2.150000	1.110000	0.935000	0.830000	1.540000	0.940000	0.760000	0.755000	0.766300	-0.864814
3.958613	3.188982	3.188982	0.820000	1.780000	1.780000	2.660000	-2.319000	-2.518500	-2.518500	-7.085100	4.340700	5.786400	5.786400	10.451300	-2.319000	-2.518500	-2.518500	-7.085100	0.370000	0.360000	0.360000	0.315000	2.150000	1.110000	1.110000	0.830000	1.540000	0.940000	0.940000	0.755000	0.695100	-0.888960
3.984359	3.393431	3.061753	0.820000	1.780000	2.050000	2.660000	-2.319000	-2.518500	-4.827600	-7.085100	4.340700	5.786400	8.608400	10.451300	-2.319000	-2.518500	-4.827600	-7.085100	0.370000	0.360000	0.335000	0.315000	2.150000	1.110000	0.935000	0.830000	1.540000	0.940000	0.830000	0.755000	0.705600	-0.840849
3.927328	3.494096	2.803611	0.820000	2.040000	1.610000	2.660000	-2.319000	-2.370000	-2.712100	-7.085100	4.340700	6.108200	5.985800	10.451300	-2.319000	-2.370000	-2.712100	-7.085100	0.370000	0.463000	0.000000	0.315000	2.150000	1.220000	0.905000	0.830000	1.540000	1.015000	0.770000	0.755000	1.696100	-0.955623
3.950482	3.455429	2.906889	0.820000	2.040000	2.180000	2.660000	-2.319000	-2.370000	-5.194700	-7.085100	4.340700	6.108200	9.788600	10.451300	-2.319000	-2.370000	-5.194700	-7.085100	0.370000	0.463000	0.155000	0.315000	2.150000	1.220000	0.745000	0.830000	1.540000	1.015000	0.670000	0.755000	1.173000	-0.796343
3.866502	3.487658	3.117441	0.820000	2.040000	2.020000	2.660000	-2.319000	-2.370000	-4.570200	-7.085100	4.340700	6.108200	7.285500	10.451300	-2.319000	-2.370000	-4.570200	-7.085100	0.370000	0.463000	0.438000	0.315000	2.150000	1.220000	1.077000	0.830000	1.540000	1.015000	0.920000	0.755000	1.088000	-0.924914
3.936119	3.463930	2.848141	0.820000	2.040000	1.810000	2.660000	-2.319000	-2.370000	-2.579100	-7.085100	4.340700	6.108200	5.999300	10.451300	-2.319000	-2.370000	-2.579100	-7.085100	0.370000	0.463000	0.170000	0.315000	2.150000	1.220000	0.935000	0.830000	1.540000	1.015000	0.760000	0.755000	0.867100	-0.860636
3.972689	3.485806	2.974520	0.820000	2.040000	1.780000	2.660000	-2.319000	-2.370000	-2.518500	-7.085100	4.340700	6.108200	5.786400	10.451300	-2.319000	-2.370000	-2.518500	-7.085100	0.370000	0.463000	0.360000	0.315000	2.150000	1.220000	1.110000	0.830000	1.540000	1.015000	0.940000	0.755000	1.249200	-0.923076
3.997593	3.478272	3.058530	0.820000	2.040000	2.050000	2.660000	-2.319000	-2.370000	-4.827600	-7.085100	4.340700	6.108200	8.608400	10.451300	-2.319000	-2.370000	-4.827600	-7.085100	0.370000	0.463000	0.335000	0.315000	2.150000	1.220000	0.935000	0.830000	1.540000	1.015000	0.830000	0.755000	1.207500	-0.875102
4.161829	3.108622	2.823149	0.820000	1.930000	1.610000	2.660000	-2.232700	-4.404500	-2.712100	-7.085100	4.177100	7.576200	5.985800	10.451300	-2.232700	-4.404500	-2.712100	-7.085100	0.710000	0.385000	0.000000	0.315000	2.430000	1.330000	0.905000	0.830000	1.670000	1.045000	0.770000	0.755000	0.882300	-0.865801
4.178034	3.040545	2.917763	0.820000	1.930000	2.180000	2.660000	-2.232700	-4.404500	-5.194700	-7.085100	4.177100	7.576200	9.788600	10.451300	-2.232700	-4.404500	-5.194700	-7.085100	0.710000	0.385000	0.155000	0.315000	2.430000	1.330000	0.745000	0.830000	1.670000	1.045000	0.670000	0.755000	0.660600	-0.720590
4.091423	3.068649	3.126880	0.820000	1.930000	2.020000	2.660000	-2.232700	-4.404500	-4.570200	-7.085100	4.177100	7.576200	7.285500	10.451300	-2.232700	-4.404500	-4.570200	-7.085100	0.710000	0.385000	0.438000	0.315000	2.430000	1.330000	1.077000	0.830000	1.670000	1.045000	0.920000	0.755000	0.944400	-0.843084
3.997319	3.094618	2.905515	0.820000	1.930000	1.810000	2.660000	-2.232700	-4.404500	-2.579100	-7.085100	4.177100	7.576200	5.999300	10.451300	-2.232700	-4.404500	-2.579100	-7.085100	0.710000	0.385000	0.170000	0.315000	2.430000	1.330000	0.935000	0.830000	1.670000	1.045000	0.760000	0.755000	0.592300	-0.787902
4.032914	3.072744	3.003150	0.820000	1.930000	1.780000	2.660000	-2.232700	-4.404500	-2.518500	-7.085100	4.177100	7.576200	5.786400	10.451300	-2.232700	-4.404500	-2.518500	-7.085100	0.710000	0.385000	0.360000	0.315000	2.430000	1.330000	1.110000	0.830000	1.670000	1.045000	0.940000	0.755000	0.509700	-0.842629
4.069870	3.061443	3.067134	0.820000	1.930000	2.050000	2.660000	-2.232700	-4.404500	-4.827600	-7.085100	4.177100	7.576200	8.608400	10.451300	-2.232700	-4.404500	-4.827600	-7.085100	0.710000	0.385000	0.335000	0.315000	2.430000	1.330000	0.935000	0.830000	1.670000	1.045000	0.830000	0.755000	0.815700	-0.796277
3.934815	3.269242	2.963761	0.820000	2.540000	1.610000	2.660000	-2.232700	-5.760200	-2.712100	-7.085100	4.177100	9.225500	5.985800	10.451300	-2.232700	-5.760200	-2.712100	-7.085100	0.710000	0.488000	0.000000	0.315000	2.430000	1.450000	0.905000	0.830000	1.670000	1.210000	0.770000	0.755000	1.776200	-0.821339
4.193404	3.053614	2.926980	0.820000	2.540000	2.180000	2.660000	-2.232700	-5.760200	-5.194700	-7.085100	4.177100	9.225500	9.788600	10.451300	-2.232700	-5.760200	-5.194700	-7.085100	0.710000	0.488000	0.155000	0.315000	2.430000	1.450000	0.745000	0.830000	1.670000	1.210000	0.670000	0.755000	0.000000	-0.660048
4.109151	3.285979	3.126458	0.820000	2.540000	2.020000	2.660000	-2.232700	-5.760200	-4.570200	-7.085100	4.177100	9.225500	7.285500	10.451300	-2.232700	-5.760200	-4.570200	-7.085100	0.710000	0.488000	0.438000	0.315000	2.430000	1.450000	1.077000	0.830000	1.670000	1.210000	0.920000	0.755000	1.617200	-0.803920
3.932757	3.182502	3.000978	0.820000	2.540000	1.810000	2.660000	-2.232700	-5.760200	-2.579100	-7.085100	4.177100	9.225500	5.999300	10.451300	-2.232700	-5.760200	-2.579100	-7.085100	0.710000	0.488000	0.170000	0.315000	2.430000	1.450000	0.935000	0.830000	1.670000	1.210000	0.760000	0.755000	0.729200	-0.752250
3.963563	3.164147	3.102354	0.820000	2.540000	1.780000	2.660000	-2.232700	-5.760200	-2.518500	-7.085100	4.177100	9.225500	5.786400	10.451300	-2.232700	-5.760200	-2.518500	-7.085100	0.710000	0.488000	0.360000	0.315000	2.430000	1.450000	1.110000	0.830000	1.670000	1.210000	0.940000	0.755000	0.817700	-0.795363
4.063666	3.276127	3.068314	0.820000	2.540000	2.050000	2.660000	-2.232700	-5.760200	-4.827600	-7.085100	4.177100	9.225500	8.608400	10.451300	-2.232700	-5.760200	-4.827600	-7.085100	0.710000	0.488000	0.335000	0.315000	2.430000	1.450000	0.935000	0.830000	1.670000	1.210000	0.830000	0.755000	1.652500	-0.755110
3.987641	3.079992	2.910838	0.820000	1.900000	1.610000	2.660000	-2.232700	-4.609700	-2.712100	-7.085100	4.177100	7.726400	5.985800	10.451300	-2.232700	-4.609700	-2.712100	-7.085100	0.710000	0.185000	0.000000	0.315000	2.430000	1.160000	0.905000	0.830000	1.670000	0.880000	0.770000	0.755000	1.340900	-0.811843
4.126555	2.953902	2.933866	0.820000	1.900000	2.180000	2.660000	-2.232700	-4.609700	-5.194700	-7.085100	4.177100	7.726400	9.788600	10.451300	-2.232700	-4.609700	-5.194700	-7.085100	0.710000	0.185000	0.155000	0.315000	2.430000	1.160000	0.745000	0.830000	1.670000	0.880000	0.670000	0.755000	0.348900	-0.666386
4.219138	2.890228	3.135411	0.820000	1.900000	2.020000	2.660000	-2.232700	-4.609700	-4.570200	-7.085100	4.177100	7.726400	7.285500	10.451300	-2.232700	-4.609700	-4.570200	-7.085100	0.710000	0.185000	0.438000	0.315000	2.430000	1.160000	1.077000	0.830000	1.670000	0.880000	0.920000	0.755000	0.494500	-0.777287
4.209980	3.010704	2.959980	0.820000	1.900000	1.810000	2.660000	-2.232700	-4.609700	-2.579100	-7.085100	4.177100	7.726400	5.999300	10.451300	-2.232700	-4.609700	-2.579100	-7.085100	0.710000	0.185000	0.170000	0.315000	2.430000	1.160000	0.935000	0.830000	1.670000	0.880000	0.760000	0.755000	0.485200	-0.745259
4.017591	2.984647	3.062222	0.820000	1.900000	1.780000	2.660000	-2.232700	-4.609700	-2.518500	-7.085100	4.177100	7.726400	5.786400	10.451300	-2.232700	-4.609700	-2.518500	-7.085100	0.710000	0.185000	0.360000	0.315000	2.430000	1.160000	1.110000	0.830000	1.670000	0.880000	0.940000	0.755000	0.567300	-0.791732
4.204560	2.940437	3.074977	0.820000	1.900000	2.050000	2.660000	-2.232700	-4.609700	-4.827600	-7.085100	4.177100	7.726400	8.608400	10.451300	-2.232700	-4.609700	-4.827600	-7.085100	0.710000	0.185000	0.335000	0.315000	2.430000	1.160000	0.935000	0.830000	1.670000	0.880000	0.830000	0.755000	0.443400	-0.735800
4.125753	3.418014	2.809719	0.820000	1.780000	1.610000	2.660000	-2.232700	-2.518500	-2.712100	-7.085100	4.177100	5.786400	5.985800	10.451300	-2.232700	-2.518500	-2.712100	-7.085100	0.710000	0.360000	0.000000	0.315000	2.430000	1.110000	0.905000	0.830000	1.670000	0.940000	0.770000	0.755000	1.248400	-0.935986
4.140673	3.306752	2.914980	0.820000	1.780000	2.180000	2.660000	-2.232700	-2.518500	-5.194700	-7.085100	4.177100	5.786400	9.788600	10.451300	-2.232700	-2.518500	-5.194700	-7.085100	0.710000	0.360000	0.155000	0.315000	2.430000	1.110000	0.745000	0.830000	1.670000	0.940000	0.670000	0.755000	0.368000	-0.788106
4.086674	3.402860	3.122659	0.820000	1.780000	2.020000	2.660000	-2.232700	-2.518500	-4.570200	-7.085100	4.177100	5.786400	7.285500	10.451300	-2.232700	-2.518500	-4.570200	-7.085100	0.710000	0.360000	0.438000	0.315000	2.430000	1.110000	1.077000	0.830000	1.670000	0.940000	0.920000	0.755000	0.470100	-0.909009
4.113093	2.985875	3.231302	0.820000	1.780000	1.810000	2.660000	-2.232700	-2.518500	-2.579100	-7.085100	4.177100	5.786400	5.999300	10.451300	-2.232700	-2.518500	-2.579100	-7.085100	0.710000	0.360000	0.170000	0.315000	2.430000	1.110000	0.935000	0.830000	1.670000	0.940000	0.760000	0.755000	0.630400	-0.882771
4.041299	3.181123	3.181123	0.820000	1.780000	1.780000	2.660000	-2.232700	-2.518500	-2.518500	-7.085100	4.177100	5.786400	5.786400	10.451300	-2.232700	-2.518500	-2.518500	-7.085100	0.710000	0.360000	0.360000	0.315000	2.430000	1.110000	1.110000	0.830000	1.670000	0.940000	0.940000	0.755000	0.556400	-0.908145
4.070335	3.372937	3.062866	0.820000	1.780000	2.050000	2.660000	-2.232700	-2.518500	-4.827600	-7.085100	4.177100	5.786400	8.608400	10.451300	-2.232700	-2.518500	-4.827600	-7.085100	0.710000	0.360000	0.335000	0.315000	2.430000	1.110000	0.935000	0.830000	1.670000	0.940000	0.830000	0.755000	0.557500	-0.861772
4.015107	3.486094	2.805510	0.820000	2.040000	1.610000	2.660000	-2.232700	-2.370000	-2.712100	-7.085100	4.177100	6.108200	5.985800	10.451300	-2.232700	-2.370000	-2.712100	-7.085100	0.710000	0.463000	0.000000	0.315000	2.430000	1.220000	0.905000	0.830000	1.670000	1.015000	0.770000	0.755000	1.592100	-0.972069
4.036116	3.440632	2.907324	0.820000	2.040000	2.180000	2.660000	-2.232700	-2.370000	-5.194700	-7.085100	4.177100	6.108200	9.788600	10.451300	-2.232700	-2.370000	-5.194700	-7.085100	0.710000	0.463000	0.155000	0.315000	2.430000	1.220000	0.745000	0.830000	1.670000	1.015000	0.670000	0.755000	1.058400	-0.814923
4.097096	3.486896	3.118286	0.820000	2.040000	2.020000	2.660000	-2.232700	-2.370000	-4.570200	-7.085100	4.177100	6.108200	7.285500	10.451300	-2.232700	-2.370000	-4.570200	-7.085100	0.710000	0.463000	0.438000	0.315000	2.430000	1.220000	1.077000	0.830000	1.670000	1.015000	0.920000	0.755000	1.007700	-0.943624
4.024081	3.456462	2.850256	0.820000	2.040000	1.810000	2.660000	-2.232700	-2.370000	-2.579100	-7.085100	4.177100	6.108200	5.999300	10.451300	-2.232700	-2.370000	-2.579100	-7.085100	0.710000	0.463000	0.170000	0.315000	2.430000	1.220000	0.935000	0.830000	1.670000	1.015000	0.760000	0.755000	0.772700	-0.877934
4.057470	3.475991	2.977066	0.820000	2.040000	1.780000	2.660000	-2.232700	-2.370000	-2.518500	-7.085100	4.177100	6.108200	5.786400	10.451300	-2.232700	-2.370000	-2.518500	-7.085100	0.710000	0.463000	0.360000	0.315000	2.430000	1.220000	1.110000	0.830000	1.670000	1.015000	0.940000	0.755000	1.147200	-0.940822
4.081589	3.469462	3.057722	0.820000	2.040000	2.050000	2.660000	-2.232700	-2.370000	-4.827600	-7.085100	4.177100	6.108200	8.608400	10.451300	-2.232700	-2.370000	-4.827600	-7.085100	0.710000	0.463000	0.335000	0.315000	2.430000	1.220000	0.935000	0.830000	1.670000	1.015000	0.830000	0.755000	1.095100	-0.894207
